file,class,method,variable,usage
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph,tab2space/1[org.apache.poi.sl.usermodel.TextRun],buf,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph,tab2space/1[org.apache.poi.sl.usermodel.TextRun],fontFamily,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph,tab2space/1[org.apache.poi.sl.usermodel.TextRun],string,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph,tab2space/1[org.apache.poi.sl.usermodel.TextRun],wspace,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph,tab2space/1[org.apache.poi.sl.usermodel.TextRun],i,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph,tab2space/1[org.apache.poi.sl.usermodel.TextRun],l,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph,tab2space/1[org.apache.poi.sl.usermodel.TextRun],tabSz,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph,tab2space/1[org.apache.poi.sl.usermodel.TextRun],fs,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph,tab2space/1[org.apache.poi.sl.usermodel.TextRun],tr,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph$AttributedStringData,"AttributedStringData/4[java.text.AttributedCharacterIterator.Attribute,java.lang.Object,int,int]",endIndex,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph$AttributedStringData,"AttributedStringData/4[java.text.AttributedCharacterIterator.Attribute,java.lang.Object,int,int]",beginIndex,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph$AttributedStringData,"AttributedStringData/4[java.text.AttributedCharacterIterator.Attribute,java.lang.Object,int,int]",attribute,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph$AttributedStringData,"AttributedStringData/4[java.text.AttributedCharacterIterator.Attribute,java.lang.Object,int,int]",value,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph$XlinkAttribute,XlinkAttribute/1[java.lang.String],name,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph$Anonymous1,setFlipHorizontal/1[boolean],flip,0
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph$Anonymous1,setAnchor/1[java.awt.geom.Rectangle2D],anchor,0
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph$Anonymous1,setFlipVertical/1[boolean],flip,0
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTextParagraph.java,org.apache.poi.sl.draw.DrawTextParagraph$Anonymous1,setRotation/1[double],theta,0
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground$Anonymous1,setFlipHorizontal/1[boolean],flip,0
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground$Anonymous1,setAnchor/1[java.awt.geom.Rectangle2D],newAnchor,0
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground$Anonymous1,setFlipVertical/1[boolean],flip,0
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground$Anonymous1,setRotation/1[double],theta,0
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground,draw/1[java.awt.Graphics2D],drawFact,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground,draw/1[java.awt.Graphics2D],ps,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground,draw/1[java.awt.Graphics2D],pg,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground,draw/1[java.awt.Graphics2D],anchor,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground,draw/1[java.awt.Graphics2D],anchor2,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground,draw/1[java.awt.Graphics2D],graphics,6
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground,draw/1[java.awt.Graphics2D],dp,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground,draw/1[java.awt.Graphics2D],fill,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawBackground.java,org.apache.poi.sl.draw.DrawBackground,"DrawBackground/1[org.apache.poi.sl.usermodel.Background<?,?>]",shape,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"DrawPictureShape/1[org.apache.poi.sl.usermodel.PictureShape<?,?>]",shape,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",ps,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",dx,7
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",sx,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",dy,7
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",sy,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",w,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",h,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",x,7
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",dim,6
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",y,7
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",align,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"resize/2[java.awt.geom.Rectangle2D,org.apache.poi.sl.usermodel.RectAlign]",target,8
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"getImageRenderer/2[java.awt.Graphics2D,java.lang.String]",renderer,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"getImageRenderer/2[java.awt.Graphics2D,java.lang.String]",e,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"getImageRenderer/2[java.awt.Graphics2D,java.lang.String]",kr,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"getImageRenderer/2[java.awt.Graphics2D,java.lang.String]",cl,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"getImageRenderer/2[java.awt.Graphics2D,java.lang.String]",ir,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"getImageRenderer/2[java.awt.Graphics2D,java.lang.String]",bir,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"getImageRenderer/2[java.awt.Graphics2D,java.lang.String]",graphics,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,"getImageRenderer/2[java.awt.Graphics2D,java.lang.String]",contentType,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,drawContent/1[java.awt.Graphics2D],ct,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,drawContent/1[java.awt.Graphics2D],renderer,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,drawContent/1[java.awt.Graphics2D],ps,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,drawContent/1[java.awt.Graphics2D],data,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,drawContent/1[java.awt.Graphics2D],e,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,drawContent/1[java.awt.Graphics2D],insets,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,drawContent/1[java.awt.Graphics2D],anchor,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,drawContent/1[java.awt.Graphics2D],graphics,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,drawContent/1[java.awt.Graphics2D],pics,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,resize/0,origRect,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,resize/0,ps,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,resize/0,w,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,resize/0,x,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,resize/0,h,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,resize/0,dim,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,resize/0,y,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,resize/1[java.awt.geom.Rectangle2D],target,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawPictureShape.java,org.apache.poi.sl.draw.DrawPictureShape,getFillPaint/1[java.awt.Graphics2D],graphics,0
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",img_w,6
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",offset,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",usedBounds,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",img_h,6
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",xform,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",bi,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",scale,8
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",usr_w,6
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",usr_h,6
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",alg_x,10
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",ta,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"getTiledInstance/2[java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform]",alg_y,10
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],addRight,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],addTop,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],insets,14
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],srcBounds,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],bi,23
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],g,10
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],addBottom,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],addLeft,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],stretch,8
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],buf,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],dstBounds,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],borderBi,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],at,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],width,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],stretchBi,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],userBounds,6
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,getImage/1[java.awt.geom.Rectangle2D],height,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"DrawTexturePaint/6[java.awt.image.BufferedImage,java.awt.Shape,org.apache.poi.sl.usermodel.PaintStyle.TexturePaint,double,double,boolean]",isBitmapSrc,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"DrawTexturePaint/6[java.awt.image.BufferedImage,java.awt.Shape,org.apache.poi.sl.usermodel.PaintStyle.TexturePaint,double,double,boolean]",txtr,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"DrawTexturePaint/6[java.awt.image.BufferedImage,java.awt.Shape,org.apache.poi.sl.usermodel.PaintStyle.TexturePaint,double,double,boolean]",shape,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"DrawTexturePaint/6[java.awt.image.BufferedImage,java.awt.Shape,org.apache.poi.sl.usermodel.PaintStyle.TexturePaint,double,double,boolean]",flipX,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"DrawTexturePaint/6[java.awt.image.BufferedImage,java.awt.Shape,org.apache.poi.sl.usermodel.PaintStyle.TexturePaint,double,double,boolean]",fill,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"DrawTexturePaint/6[java.awt.image.BufferedImage,java.awt.Shape,org.apache.poi.sl.usermodel.PaintStyle.TexturePaint,double,double,boolean]",flipY,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",p1,5
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",hints,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",userDim,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",bi,6
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",cm,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",deviceBounds,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",transform,7
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",newXform,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",rad,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",usedBounds,9
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",xform,6
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",tp,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTexturePaint.java,org.apache.poi.sl.draw.DrawTexturePaint,"createContext/5[java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints]",userBounds,7
/projects3/poi/src/java/org/apache/poi/sl/draw/EmbeddedExtractor.java,org.apache.poi.sl.draw.EmbeddedExtractor$EmbeddedPart,setData/1[java.util.function.Supplier<byte[]>],data,2
/projects3/poi/src/java/org/apache/poi/sl/draw/EmbeddedExtractor.java,org.apache.poi.sl.draw.EmbeddedExtractor$EmbeddedPart,setName/1[java.lang.String],name,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],col,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],df,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],dts,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],d,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],graphics,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],row,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],rows,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],cols,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],ts,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,drawContent/1[java.awt.Graphics2D],tc,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,applyTransform/1[java.awt.Graphics2D],d,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,applyTransform/1[java.awt.Graphics2D],graphics,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,"DrawTableShape/1[org.apache.poi.sl.usermodel.TableShape<?,?>]",shape,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,draw/1[java.awt.Graphics2D],col,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,draw/1[java.awt.Graphics2D],d,2
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,draw/1[java.awt.Graphics2D],line,5
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,draw/1[java.awt.Graphics2D],h,4
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,draw/1[java.awt.Graphics2D],graphics,11
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,draw/1[java.awt.Graphics2D],rows,1
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,draw/1[java.awt.Graphics2D],stroke,3
/projects3/poi/src/java/org/apache/poi/sl/draw/DrawTableShape.java,org.apache.poi.sl.draw.DrawTableShape,draw/1[java.awt.Graphics2D],tc,5
